Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2005-03-07,112.938,113.438,112.875,113.312,223504.0,586193.0
2005-03-04,111.969,113.125,111.125,112.969,445147.0,566334.0
2005-03-03,112.031,112.25,111.875,111.969,283834.0,545098.0
2005-03-02,112.219,112.281,111.75,112.031,374619.0,538159.0
2005-03-01,112.219,112.406,111.906,112.188,397018.0,509930.0
2005-02-28,113.338,113.619,112.1562,112.494,530278.2,438674.6
2005-02-25,113.2128,113.7566,113.1936,113.5376,271357.0,403472.2
2005-02-24,113.7188,114.138,113.356,113.481,405883.0,423424.4
2005-02-23,113.506,114.288,113.3624,113.694,384851.2,499625.8
2005-02-22,113.875,114.0,113.5,113.656,376771.0,609678.0
2005-02-18,114.781,114.781,113.594,113.938,406572.0,624775.0
2005-02-17,115.25,115.344,114.594,114.781,325468.0,692406.0
2005-02-16,115.781,115.844,114.875,115.25,429965.0,714366.0
2005-02-15,116.219,116.25,115.656,115.844,293305.0,715665.0
2005-02-14,115.875,116.375,115.656,116.219,217231.0,728576.0
2005-02-11,115.938,116.156,115.5,115.812,415528.0,721929.0
2005-02-10,117.156,117.219,115.844,116.031,433415.0,741029.0
2005-02-09,116.938,117.375,116.312,117.219,523523.0,773312.0
2005-02-08,116.469,117.188,116.219,116.75,463417.0,751181.0
2005-02-07,115.844,116.562,115.75,116.469,224416.0,742377.0
2005-02-04,114.75,116.219,114.719,115.906,452226.0,725296.0
2005-02-03,114.844,114.906,114.344,114.812,251401.0,695792.0
2005-02-02,114.719,115.031,114.562,114.875,214430.0,684909.0
2005-02-01,114.844,115.125,114.562,114.812,331916.0,700813.0
2005-01-31,114.531,114.938,114.406,114.844,254312.0,714678.0
2005-01-28,113.656,114.844,113.594,114.656,338216.0,706133.0
2005-01-27,113.906,113.969,113.375,113.875,274279.0,681732.0
2005-01-26,113.875,114.219,113.562,113.938,276008.0,694937.0
2005-01-25,114.75,114.875,113.625,113.938,431857.0,688315.0
2005-01-24,114.281,114.812,114.281,114.719,232940.0,680345.0
2005-01-21,114.125,114.406,113.812,114.375,216162.0,653588.0
2005-01-20,114.094,114.344,113.5,114.156,280048.0,666568.0
2005-01-19,113.938,114.531,113.562,113.969,430519.0,679978.0
2005-01-18,113.531,114.0,113.188,113.906,269088.0,655693.0
2005-01-14,113.906,114.156,113.188,113.438,286791.0,651895.0
2005-01-13,113.062,114.0,112.906,113.656,294267.0,643565.0
2005-01-12,112.875,113.188,112.438,113.0,258365.0,624455.0
2005-01-11,112.438,113.0,112.188,112.875,255451.0,623786.0
2005-01-10,112.281,112.469,112.0,112.344,154093.0,614170.0
2005-01-07,112.188,113.875,111.0,112.094,356018.0,612141.0
2005-01-06,112.031,112.375,111.812,112.094,201779.0,596128.0
2005-01-05,111.656,112.344,111.562,112.062,259800.0,593026.0
2005-01-04,112.531,112.875,111.375,111.781,275216.0,589461.0
2005-01-03,112.5,112.75,111.875,112.531,177736.0,591386.0
2004-12-31,111.844,112.625,111.75,112.5,58223.0,572792.0
2004-12-30,110.969,112.0,110.906,111.75,89571.0,571337.0
2004-12-29,111.375,111.531,110.938,111.062,64520.0,563664.0
2004-12-28,111.312,111.438,110.812,111.375,88538.0,567270.0
2004-12-27,112.344,112.375,111.0,111.312,96375.0,583557.0
2004-12-23,112.531,112.594,112.031,112.281,57167.0,587610.0
2004-12-22,112.906,112.906,112.312,112.469,100177.0,606755.0
2004-12-21,112.594,112.938,112.438,112.875,76903.0,613925.0
2004-12-20,112.375,112.844,112.219,112.469,87002.0,613989.0
2004-12-17,112.594,112.875,111.75,112.344,264030.0,612304.0
2004-12-16,113.906,114.062,112.469,112.594,313534.0,617428.0
2004-12-15,113.25,114.062,113.125,113.969,275610.0,612933.0
2004-12-14,112.844,113.312,112.438,113.188,187334.0,568915.0
2004-12-13,112.688,113.25,112.562,112.844,188630.0,554332.0
2004-12-10,112.406,113.0,112.406,112.688,217386.0,538023.0
2004-12-09,113.125,113.281,112.344,112.594,365062.0,541420.0
2004-12-08,111.719,113.188,111.406,113.062,496810.0,529663.0
2004-12-07,111.688,111.781,111.25,111.688,260216.0,493795.0
2004-12-06,111.219,111.75,111.125,111.5,225078.0,480403.0
2004-12-03,109.438,111.594,109.344,111.125,515517.0,466553.0
2004-12-02,110.094,110.25,109.438,109.656,398122.0,450647.0
2004-12-01,110.188,110.5,109.75,109.969,398375.0,408040.0
2004-11-30,110.8816,110.9064,109.9748,110.3188,421146.0,365613.8
2004-11-29,112.069,112.1872,110.6934,110.9062,312219.8,344190.6
2004-11-26,112.8748,112.9874,111.8562,112.2812,133552.2,357950.2
2004-11-24,112.988,113.2938,112.9376,113.0004,217368.6,433043.8
2004-11-23,113.219,113.781,112.875,113.25,455369.0,527368.0
2004-11-22,112.625,113.375,112.531,113.312,208525.0,585133.0
2004-11-19,113.625,113.938,112.5,112.719,390074.0,587351.0
2004-11-18,113.344,113.781,113.031,113.656,294789.0,597368.0
2004-11-17,112.469,113.438,112.0,113.281,382348.0,603605.0
2004-11-16,112.594,112.812,112.188,112.469,247563.0,585972.0
2004-11-15,112.531,112.625,112.219,112.562,154935.0,583330.0
2004-11-12,111.688,112.781,111.562,112.375,253596.0,580501.0
2004-11-10,111.875,112.0,111.25,111.531,273084.0,575531.0
2004-11-09,111.938,112.25,111.812,111.969,166184.0,536915.0
2004-11-08,112.281,112.312,111.844,111.969,204707.0,567805.0
2004-11-05,113.531,113.656,111.0,112.25,446573.0,587413.0
2004-11-04,113.312,113.938,113.188,113.594,280057.0,565886.0
2004-11-03,113.625,113.656,111.75,113.438,439455.0,561556.0
2004-11-02,113.25,113.656,112.938,113.25,154379.0,557124.0
2004-11-01,113.875,113.875,113.031,113.125,208722.0,565694.0
2004-10-29,113.469,113.938,113.094,113.844,288982.0,572311.0
2004-10-28,113.0,113.562,112.438,113.156,355538.0,593590.0
2004-10-27,114.062,114.562,112.906,113.062,408391.0,603333.0
2004-10-26,114.312,114.562,114.031,114.188,184120.0,602874.0
2004-10-25,114.406,114.781,114.281,114.344,206613.0,606095.0
2004-10-22,114.031,114.406,113.625,114.188,176921.0,602280.0
2004-10-21,114.062,114.531,113.812,114.031,355361.0,603086.0
2004-10-20,113.469,114.156,113.438,113.969,258464.0,582940.0
2004-10-19,113.125,113.5,112.531,113.375,292027.0,573543.0
2004-10-18,112.938,113.25,112.688,113.094,175133.0,566692.0
2004-10-15,113.594,113.875,112.469,113.031,422783.0,579025.0
2004-10-14,112.906,113.5,112.719,113.406,234439.0,568454.0
2004-10-13,112.406,112.969,112.031,112.719,245088.0,561273.0
2004-10-12,112.094,112.719,112.062,112.469,181068.0,559743.0
2004-10-08,110.781,112.344,110.688,112.156,299674.0,558080.0
2004-10-07,111.125,111.312,110.656,110.844,236005.0,550275.0
2004-10-06,111.656,111.688,110.969,111.156,195116.0,545067.0
2004-10-05,111.688,111.969,111.5,111.719,199634.0,553205.0
2004-10-04,111.5,111.781,110.906,111.688,203709.0,551863.0
2004-10-01,112.156,112.156,111.219,111.469,250148.0,552884.0
2004-09-30,112.594,113.0,111.531,112.219,422227.0,570392.0
2004-09-29,113.594,113.656,112.469,112.625,377497.0,560752.0
2004-09-28,113.844,114.094,113.219,113.5,303136.0,564738.0
2004-09-27,113.406,114.062,113.219,113.812,219117.0,563847.0
2004-09-24,113.5,113.781,113.062,113.438,280050.0,551394.0
2004-09-23,113.781,114.062,113.312,113.406,376238.0,544434.0
2004-09-22,113.0,114.031,112.75,113.812,424725.0,572575.0
2004-09-21,112.625,113.156,112.094,113.031,266717.0,562469.0
2004-09-20,112.0,112.719,112.0,112.656,167227.0,550039.0
2004-09-17,112.562,112.719,111.844,111.875,265226.0,546457.0
2004-09-16,111.281,112.688,111.094,112.469,401582.0,556766.0
2004-09-15,111.688,111.75,111.062,111.219,257392.0,530430.0
2004-09-14,111.531,111.812,111.062,111.625,258283.0,518343.0
2004-09-13,110.969,111.562,110.875,111.438,197811.0,510697.0
2004-09-10,110.75,111.719,110.75,111.094,309651.0,521274.0
2004-09-09,111.219,111.625,110.688,110.812,351989.0,486229.0
2004-09-08,110.281,111.344,109.656,111.25,382181.0,490832.0
2004-09-07,109.594,110.375,109.531,110.281,202942.0,444132.0
2004-09-03,110.438,112.062,109.156,109.625,318125.0,424881.0
2004-09-02,111.469,111.594,110.375,110.656,268170.0,417529.0
2004-09-01,111.438,111.875,110.969,111.406,398191.0,412408.0
2004-08-31,110.8688,111.9316,110.7996,111.5558,301179.2,357885.8
2004-08-30,110.5688,111.2066,110.5372,111.0812,210238.0,316052.0
2004-08-27,110.9002,111.2438,110.7004,110.8688,254823.0,329393.0
2004-08-26,110.5558,111.1942,110.4814,111.0062,225908.6,394132.8
2004-08-25,110.594,111.156,110.25,110.812,299531.0,501144.0
2004-08-24,110.375,110.625,110.062,110.5,169434.0,528345.0
2004-08-23,111.125,111.188,110.281,110.5,166508.0,548957.0
2004-08-20,111.188,111.375,110.812,111.094,151500.0,552418.0
2004-08-19,110.938,111.312,110.719,111.188,193338.0,569767.0
2004-08-18,111.438,111.812,110.844,111.062,293425.0,560492.0
2004-08-17,110.75,111.469,110.531,111.312,210454.0,563698.0
2004-08-16,111.188,111.281,110.344,110.75,226980.0,558820.0
2004-08-13,110.688,111.531,110.688,111.344,190445.0,555070.0
2004-08-12,110.531,110.875,110.188,110.75,242055.0,552842.0
2004-08-11,110.344,110.719,110.062,110.562,204788.0,556249.0
2004-08-10,110.531,111.125,110.156,110.375,241379.0,548535.0
2004-08-09,110.875,111.062,110.469,110.688,141059.0,544172.0
2004-08-06,109.031,112.0,109.031,110.844,372144.0,541533.0
2004-08-05,108.781,109.25,108.656,109.0,197175.0,527621.0
2004-08-04,108.719,109.188,108.438,108.719,238723.0,521062.0
2004-08-03,108.406,108.969,108.094,108.781,202507.0,517939.0
2004-08-02,108.5,108.875,108.281,108.375,181119.0,507991.0
2004-07-30,106.938,108.312,106.812,108.219,319805.0,513026.0
2004-07-29,106.719,107.094,106.25,106.969,211608.0,501755.0
2004-07-28,106.5,106.875,106.156,106.812,316466.0,513925.0
2004-07-27,108.031,108.094,106.531,106.719,334489.0,517124.0
2004-07-26,108.594,108.688,107.938,108.188,124880.0,507329.0
2004-07-23,108.312,108.688,108.188,108.625,79943.0,497901.0
2004-07-22,108.125,108.531,107.844,108.219,192871.0,495119.0
2004-07-21,108.375,108.375,107.594,107.969,217287.0,482215.0
2004-07-20,109.406,109.438,108.219,108.344,237005.0,482630.0
2004-07-19,109.344,109.469,109.094,109.344,117704.0,504177.0
2004-07-16,107.969,109.406,107.781,109.344,295637.0,515462.0
2004-07-15,107.844,108.219,107.625,107.875,156526.0,493572.0
2004-07-14,107.938,108.438,107.625,107.812,166491.0,495344.0
2004-07-13,108.156,108.219,107.438,107.781,175829.0,498707.0
2004-07-12,108.031,108.375,108.0,108.188,81376.0,501290.0
2004-07-09,107.875,108.062,107.625,107.969,106878.0,494302.0
2004-07-08,107.812,108.219,107.5,107.875,181164.0,499540.0
2004-07-07,107.844,108.031,107.625,107.844,134713.0,486265.0
2004-07-06,108.031,108.375,107.719,107.812,140060.0,482663.0
2004-07-02,106.781,108.938,106.594,108.031,274731.0,505281.0
2004-07-01,106.688,106.938,106.125,106.812,250585.0,506831.0
2004-06-30,105.5,106.812,105.312,106.375,302965.0,503515.0
2004-06-29,104.938,105.562,104.656,105.438,164549.0,482641.0
2004-06-28,106.0,106.156,104.688,104.875,227200.0,481242.0
2004-06-25,105.938,106.219,105.625,105.969,123970.0,478186.0
2004-06-24,105.281,106.344,105.219,105.969,239921.0,503280.0
2004-06-23,104.938,105.438,104.75,105.25,153678.0,496791.0
2004-06-22,105.312,105.438,104.906,105.094,116751.0,485334.0
2004-06-21,105.125,105.5,104.906,105.281,113345.0,484853.0
2004-06-18,105.438,105.812,104.969,105.125,160003.0,492869.0
2004-06-17,104.75,105.5,104.406,105.344,242299.0,491244.0
2004-06-16,105.312,105.344,104.5,104.688,210043.0,473744.0
2004-06-15,103.0,105.406,102.938,105.219,404423.0,470018.0
2004-06-14,103.375,103.719,102.875,103.0,192397.0,451374.0
2004-06-10,103.594,103.969,103.344,103.906,171309.0,438475.0
2004-06-09,104.0,104.094,103.156,103.562,247262.0,445800.0
2004-06-08,103.906,104.094,103.344,104.0,251157.0,434176.0
2004-06-07,103.719,103.969,103.469,103.875,183272.0,419290.0
2004-06-04,104.344,105.062,103.75,103.781,352321.0,411566.0
2004-06-03,104.156,104.531,103.656,104.406,227341.0,396210.0
2004-06-02,104.469,104.625,104.031,104.219,251754.0,385814.0
2004-06-01,105.0,105.156,104.0,104.5,338515.0,361468.0
2004-05-28,105.9814,106.0498,105.2624,105.4876,222052.6,303259.2
2004-05-27,105.4188,106.3688,105.2128,106.3496,254106.6,287192.6
2004-05-26,105.1504,105.8064,105.1312,105.6184,244413.8,287845.6
2004-05-25,105.1816,105.5814,105.0558,105.3936,266135.8,354733.8
2004-05-24,104.938,105.531,104.656,105.375,217311.0,442656.0
2004-05-21,105.5,105.906,104.906,105.0,231479.0,442921.0
2004-05-20,104.75,105.594,104.594,105.406,248181.0,467783.0
2004-05-19,105.156,105.188,104.312,104.469,232897.0,480282.0
2004-05-18,105.469,105.531,104.844,105.156,194542.0,494378.0
2004-05-17,104.531,105.594,104.5,105.406,245267.0,501853.0
2004-05-14,103.625,104.688,103.062,104.375,364509.0,507583.0
2004-05-13,104.062,104.156,103.5,103.625,287185.0,518009.0
2004-05-12,104.719,104.844,104.0,104.219,240797.0,501036.0
2004-05-11,104.219,104.781,104.125,104.562,207672.0,506207.0
2004-05-10,104.531,104.844,104.125,104.375,218819.0,501469.0
2004-05-07,106.0,106.625,104.219,104.5,427635.0,493829.0
2004-05-06,106.156,106.469,105.75,105.969,248870.0,491918.0
2004-05-05,106.469,107.219,106.031,106.375,305310.0,484357.0
2004-05-04,107.219,107.875,106.344,106.656,293837.0,474707.0
2004-05-03,107.031,107.5,106.688,107.188,170096.0,472617.0
2004-04-30,106.5,107.312,106.094,107.094,293325.0,474658.0
2004-04-29,107.062,107.875,106.281,106.594,407142.0,477621.0
2004-04-28,108.25,108.312,107.0,107.344,227613.0,488233.0
2004-04-27,107.75,108.312,107.594,108.125,213403.0,472410.0
2004-04-26,107.406,107.938,107.281,107.844,186926.0,468115.0
2004-04-23,108.188,108.531,107.188,107.469,329509.0,457632.0
2004-04-22,107.719,108.375,107.5,108.312,248376.0,476590.0
2004-04-21,107.156,107.938,106.938,107.688,384043.0,472891.0
2004-04-20,107.875,108.125,107.0,107.625,273977.0,467223.0
2004-04-19,108.281,108.688,107.812,108.031,167254.0,464930.0
2004-04-16,107.781,108.719,107.719,108.25,232303.0,461856.0
2004-04-15,108.281,108.656,107.625,107.781,298203.0,464235.0
2004-04-14,108.344,108.688,107.031,108.094,390449.0,454886.0
2004-04-13,109.75,109.781,108.281,108.531,299610.0,462320.0
2004-04-12,110.094,110.094,109.469,109.75,110595.0,446124.0
2004-04-08,110.406,110.625,109.906,110.125,139392.0,438630.0
2004-04-07,110.656,110.969,110.281,110.406,190114.0,450366.0
2004-04-06,110.031,110.688,110.031,110.406,190965.0,453577.0
2004-04-05,110.781,110.875,109.844,109.969,288411.0,454836.0
2004-04-02,113.625,113.688,108.5,110.938,385749.0,467986.0
2004-04-01,114.031,114.375,113.125,113.469,289885.0,482491.0
2004-03-31,113.406,114.156,113.375,114.062,233923.0,488622.0
2004-03-30,113.562,113.906,113.344,113.375,166519.0,494303.0
2004-03-29,114.0,114.188,113.188,113.531,232533.0,505033.0
2004-03-26,115.344,115.531,114.0,114.125,313689.0,521975.0
2004-03-25,115.844,115.969,115.312,115.438,147809.0,543207.0
2004-03-24,116.062,116.375,115.688,115.844,178866.0,541926.0
2004-03-23,115.812,116.094,115.438,115.812,172519.0,538938.0
2004-03-22,115.062,115.844,115.062,115.688,143193.0,532765.0
2004-03-19,115.25,115.406,114.781,114.906,152502.0,517181.0
2004-03-18,115.719,115.969,114.969,115.312,308515.0,520921.0
2004-03-17,115.938,116.375,115.562,115.969,235902.0,522017.0
2004-03-16,115.0,116.0,114.562,115.938,271354.0,523376.0
2004-03-15,114.781,115.5,114.75,114.938,229464.0,511210.0
2004-03-12,115.656,115.844,114.781,114.938,210520.0,503063.0
2004-03-11,115.312,116.031,114.625,115.188,384588.0,518859.0
2004-03-10,115.406,115.688,115.062,115.281,271689.0,512821.0
2004-03-09,114.875,115.656,114.531,115.406,310871.0,510165.0
2004-03-08,114.0,114.969,113.938,114.781,218917.0,497229.0
2004-03-05,112.0,114.844,111.781,114.219,437402.0,496940.0
2004-03-04,111.625,112.094,111.156,111.938,205170.0,451605.0
2004-03-03,111.562,111.75,110.906,111.531,292297.0,462307.0
2004-03-02,112.562,112.656,111.281,111.688,349873.0,440423.0
2004-03-01,112.562,113.219,112.188,112.375,275709.0,429535.0
2004-02-27,111.8434,112.9124,111.7564,112.7254,234040.4,352437.6
2004-02-26,112.4812,112.5752,111.6874,112.0004,219600.8,308929.4
2004-02-25,112.5936,112.9872,112.5626,112.6562,202942.4,313846.0
2004-02-24,112.7746,113.4066,112.5938,112.8376,297828.0,359540.2
2004-02-23,112.156,113.094,111.969,112.844,183504.0,435550.0
2004-02-20,113.062,113.094,112.062,112.25,278682.0,444708.0
2004-02-19,112.875,113.125,112.406,112.906,240102.0,486484.0
2004-02-18,112.875,113.438,112.719,112.812,217734.0,492856.0
2004-02-17,112.688,113.094,112.438,112.75,167469.0,497440.0
2004-02-13,112.438,113.281,112.375,112.688,195343.0,499691.0
2004-02-12,112.844,113.094,112.156,112.344,246840.0,507427.0
2004-02-11,111.906,113.375,111.594,112.938,347540.0,505074.0
2004-02-10,112.531,112.75,111.812,111.969,289228.0,532480.0
2004-02-09,112.219,112.562,112.062,112.375,131055.0,480448.0
2004-02-06,111.062,112.344,110.594,112.156,268260.0,475651.0
2004-02-05,111.562,111.906,110.781,111.062,311854.0,463255.0
2004-02-04,111.21,111.28,110.0,111.17,211796.0,463176.0
2004-02-03,111.094,111.781,111.094,111.625,199706.0,467134.0
2004-02-02,111.281,111.656,110.781,111.125,180795.0,459908.0
2004-01-30,110.75,111.5,110.594,111.344,235143.0,471018.0
2004-01-29,110.781,110.906,110.0,110.594,298952.0,466100.0
2004-01-28,111.844,112.438,109.969,110.406,326040.0,480773.0
2004-01-27,111.25,111.906,111.031,111.688,187237.0,482800.0
2004-01-26,111.75,112.219,110.938,111.062,217282.0,487815.0
2004-01-23,113.125,113.656,111.625,111.844,282850.0,496018.0
2004-01-22,112.344,113.219,112.219,113.062,242156.0,487896.0
2004-01-21,112.094,112.469,111.906,112.219,188559.0,488589.0
2004-01-20,112.281,112.594,112.0,112.062,190591.0,500062.0
2004-01-16,112.781,113.688,112.25,112.562,257956.0,490619.0
2004-01-15,112.25,112.906,112.094,112.844,275574.0,489055.0
2004-01-14,112.0,112.531,111.531,112.5,281294.0,484548.0
2004-01-13,111.219,112.156,110.938,111.812,263944.0,480336.0
2004-01-12,111.406,112.0,110.969,111.312,246910.0,467537.0
2004-01-09,109.25,111.469,109.094,111.281,264572.0,455359.0
2004-01-08,109.375,109.688,108.938,109.438,187151.0,435654.0
2004-01-07,109.062,109.719,108.594,109.406,196625.0,433469.0
2004-01-06,107.875,109.406,107.844,109.031,227659.0,430717.0
2004-01-05,107.969,108.094,107.25,107.875,155516.0,426003.0
2004-01-02,109.219,109.219,107.406,107.906,99287.0,422344.0
2003-12-31,109.344,109.5,109.125,109.312,49319.0,415486.0
2003-12-30,109.781,109.812,108.906,109.188,131307.0,423768.0
2003-12-29,110.812,110.906,109.625,109.844,78092.0,425541.0
2003-12-26,110.5,110.938,110.281,110.906,25538.0,428191.0
2003-12-24,109.625,110.531,109.531,110.281,43819.0,428971.0
2003-12-23,110.469,110.688,109.344,109.531,134330.0,430808.0
2003-12-22,111.094,111.344,110.25,110.531,131138.0,426570.0
2003-12-19,110.875,111.0,110.219,110.812,170500.0,409996.0
2003-12-18,109.938,110.969,109.781,110.812,238812.0,415927.0
2003-12-17,109.469,110.438,109.406,109.969,201762.0,405426.0
2003-12-16,109.0,109.469,108.719,109.25,176697.0,396846.0
2003-12-15,108.562,109.469,108.344,108.781,202323.0,394430.0
2003-12-12,108.938,109.625,108.406,108.969,244487.0,396537.0
2003-12-11,108.125,109.031,107.375,108.875,292899.0,399910.0
2003-12-10,107.75,108.5,107.688,108.094,239134.0,389740.0
2003-12-09,108.625,109.719,107.406,107.75,283331.0,378194.0
2003-12-08,109.281,109.5,108.406,108.531,217408.0,374657.0
2003-12-05,107.562,109.875,107.469,109.438,337880.0,366700.0
2003-12-04,107.031,107.719,106.812,107.594,236913.0,355048.0
2003-12-03,107.469,107.844,106.688,107.031,280606.0,342470.0
2003-12-02,107.375,107.719,106.781,107.531,304771.0,322036.0
2003-12-01,107.719,107.781,106.5,107.375,303869.0,291746.0
2003-11-28,108.9498,109.0686,107.9814,108.1314,91889.8,262342.0
2003-11-26,109.9498,110.1874,109.2938,109.3748,178455.0,260830.6
2003-11-25,109.5812,110.5626,109.2124,110.2186,240386.6,270974.8
2003-11-24,110.7808,110.8686,109.725,109.944,203133.4,315704.0
2003-11-21,110.969,111.625,110.844,111.125,214767.0,378925.0
2003-11-20,110.094,111.312,110.0,110.938,265945.0,396248.0
2003-11-19,111.125,111.375,109.812,110.062,324312.0,406484.0
2003-11-18,110.438,111.344,110.188,110.969,227157.0,425790.0
2003-11-17,110.5,111.25,110.281,110.656,245957.0,434734.0
