Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2008-01-31,2.3571,2.3699,2.298,2.3572,38654.0,88267.0
2008-01-30,2.37308,2.38538,2.3409,2.3684,24087.4,70214.0
2008-01-29,2.34984,2.37086,2.331,2.3547,24408.4,56924.0
2008-01-28,2.33098,2.3498,2.2951,2.3405,22909.6,46544.0
2008-01-25,2.2958,2.34432,2.2936,2.3254,24815.6,37454.6
2008-01-24,2.2601,2.2895,2.227,2.2828,23458.0,30833.0
2008-01-23,2.277,2.2848,2.2371,2.2508,29359.0,33238.0
2008-01-22,2.3084,2.3174,2.2183,2.2806,26553.0,36986.0
2008-01-18,2.2669,2.3109,2.2623,2.3034,28127.0,38043.0
2008-01-17,2.2855,2.3155,2.2542,2.2668,29416.0,40364.0
2008-01-16,2.303,2.306,2.2424,2.2783,36908.0,40349.0
2008-01-15,2.371,2.3779,2.2855,2.3092,30382.0,43638.0
2008-01-14,2.3205,2.3754,2.3135,2.3728,36897.0,44932.0
2008-01-11,2.3669,2.3753,2.3061,2.3203,41354.0,49146.0
2008-01-10,2.4355,2.444,2.3541,2.3601,46232.0,57085.0
2008-01-09,2.4685,2.485,2.4269,2.4355,35228.0,58607.0
2008-01-08,2.4344,2.4955,2.4344,2.4739,38382.0,60821.0
2008-01-07,2.511,2.5157,2.4155,2.4298,39033.0,65842.0
2008-01-04,2.54,2.5441,2.4804,2.511,31780.0,64992.0
2008-01-03,2.5658,2.5785,2.5251,2.5414,28894.0,64629.0
2008-01-02,2.502,2.5784,2.502,2.5689,13421.0,64997.0
2007-12-31,2.47832,2.5129,2.46944,2.4878,28540.0,52749.8
2007-12-28,2.51878,2.53022,2.46992,2.4708,25416.2,44759.2
2007-12-27,2.4596,2.51786,2.4485,2.5054,18603.6,36212.0
2007-12-26,2.39028,2.47434,2.39028,2.45762,6194.4,32103.6
2007-12-24,2.3802,2.3936,2.3575,2.384,24512.0,27389.0
2007-12-21,2.3311,2.4075,2.331,2.3795,20931.0,30974.0
2007-12-20,2.3442,2.364,2.3105,2.3276,31252.0,35291.0
2007-12-19,2.311,2.3678,2.2993,2.3319,33224.0,38913.0
2007-12-18,2.335,2.3769,2.289,2.3043,27466.0,43398.0
2007-12-17,2.3401,2.3541,2.3166,2.3354,36582.0,47781.0
2007-12-14,2.376,2.399,2.33,2.3417,36791.0,52388.0
2007-12-13,2.4025,2.4179,2.3616,2.3744,41835.0,56950.0
2007-12-12,2.2836,2.4198,2.2771,2.4128,30453.0,58958.0
2007-12-11,2.254,2.307,2.245,2.2914,46640.0,64802.0
2007-12-10,2.2695,2.3041,2.232,2.2501,39993.0,72080.0
2007-12-07,2.3039,2.315,2.2476,2.269,36498.0,76868.0
2007-12-06,2.2112,2.31,2.1875,2.3013,44653.0,76267.0
2007-12-05,2.2491,2.3043,2.2077,2.217,40040.0,78146.0
2007-12-04,2.2578,2.2689,2.2285,2.2517,36211.0,80539.0
2007-12-03,2.23,2.2693,2.2019,2.2501,39082.0,82336.0
2007-11-30,2.2698,2.28424,2.2112,2.2363,37801.2,66058.6
2007-11-29,2.2888,2.35878,2.25952,2.26534,41432.2,53342.6
2007-11-28,2.3765,2.39806,2.2674,2.27438,27211.6,44108.8
2007-11-27,2.42422,2.43226,2.36532,2.3727,27635.0,36924.8
2007-11-26,2.472,2.4844,2.4182,2.4414,7748.0,32311.0
2007-11-23,2.448,2.471,2.4165,2.467,20944.0,32718.0
2007-11-21,2.4536,2.472,2.4175,2.4371,23334.0,38394.0
2007-11-20,2.385,2.4635,2.368,2.4515,28180.0,42794.0
2007-11-19,2.3821,2.4044,2.3595,2.3816,20733.0,48961.0
2007-11-16,2.3415,2.3929,2.332,2.3754,33330.0,50065.0
2007-11-15,2.36,2.376,2.3104,2.3362,29834.0,54223.0
2007-11-14,2.321,2.3781,2.3199,2.3704,42071.0,58212.0
2007-11-13,2.396,2.4129,2.304,2.3167,32559.0,64565.0
2007-11-12,2.4454,2.45,2.3875,2.4165,31934.0,67533.0
2007-11-09,2.45,2.462,2.42,2.456,49595.0,0.0
2007-11-08,2.4358,2.4881,2.4154,2.4376,41388.0,71536.0
2007-11-07,2.4386,2.4689,2.3926,2.4406,34290.0,73511.0
2007-11-06,2.3958,2.4535,2.394,2.435,34399.0,72389.0
2007-11-05,2.4395,2.4395,2.379,2.3811,39723.0,73331.0
2007-11-02,2.3445,2.445,2.3442,2.4395,37831.0,75917.0
2007-11-01,2.3545,2.3735,2.307,2.3432,38289.0,78124.0
2007-10-31,2.24448,2.35696,2.22568,2.3376,35797.2,63802.4
2007-10-30,2.3281,2.3281,2.23962,2.2529,33173.2,52638.8
2007-10-29,2.273,2.3325,2.273,2.326,27266.8,44025.4
2007-10-26,2.2343,2.28022,2.2327,2.2747,26010.4,38247.2
2007-10-25,2.1555,2.239,2.1555,2.2358,26982.0,30956.0
2007-10-24,2.1039,2.16,2.0988,2.1475,29704.0,35289.0
2007-10-23,2.1269,2.1475,2.0953,2.1089,23675.0,41493.0
2007-10-22,2.1685,2.1685,2.105,2.1334,26023.0,44246.0
2007-10-19,2.19,2.194,2.1462,2.1687,28207.0,47210.0
2007-10-18,2.1445,2.1903,2.1375,2.1851,36902.0,48057.0
2007-10-17,2.1728,2.186,2.14,2.1466,39279.0,51183.0
2007-10-16,2.1655,2.2019,2.1449,2.1737,44285.0,58363.0
2007-10-15,2.0895,2.17,2.0822,2.1575,36473.0,58363.0
2007-10-12,2.0615,2.1005,2.0478,2.0851,44053.0,59741.0
2007-10-11,2.0335,2.0762,2.0319,2.0666,38047.0,65963.0
2007-10-10,2.0198,2.037,1.985,2.0336,41125.0,73146.0
2007-10-09,1.999,2.044,1.9805,2.0202,40032.0,76447.0
2007-10-08,2.0438,2.0452,1.98,2.0002,37277.0,82559.0
2007-10-05,2.053,2.0671,2.026,2.0493,40049.0,87126.0
2007-10-04,1.9945,2.0599,1.9825,2.0522,35376.0,87318.0
2007-10-03,1.9875,2.0174,1.9765,1.9959,35303.0,87421.0
2007-10-02,1.9829,1.9898,1.945,1.9828,42554.0,87355.0
2007-10-01,2.0411,2.0524,1.9652,1.9813,32176.0,90866.0
2007-09-28,2.083,2.0862,2.0344,2.04654,61418.4,74131.8
2007-09-27,2.01894,2.088,2.01626,2.08334,70382.8,57077.8
2007-09-26,2.02972,2.05944,1.98154,2.02224,77180.4,42922.0
2007-09-25,2.07104,2.07104,2.02972,2.0348,67553.2,34047.2
2007-09-24,2.11,2.113,2.0555,2.0834,73312.0,29209.0
2007-09-21,2.1311,2.1564,2.0964,2.1145,62830.0,35531.0
2007-09-20,2.097,2.139,2.0883,2.1351,63816.0,39178.0
2007-09-19,2.0761,2.1024,2.055,2.0934,84768.0,41414.0
2007-09-18,2.0516,2.0805,2.0226,2.0603,62860.0,44539.0
2007-09-17,2.0436,2.053,2.0108,2.0442,72484.0,45962.0
2007-09-14,2.0385,2.0686,2.0273,2.0364,78752.0,48088.0
2007-09-13,2.009,2.0625,2.0019,2.0464,107814.0,50186.0
2007-09-12,1.981,2.03,1.9664,2.016,82394.0,60105.0
2007-09-11,1.989,1.9985,1.94,1.9811,92132.0,59862.0
2007-09-10,1.9889,2.01,1.935,1.9786,85752.0,61065.0
2007-09-07,1.975,1.9982,1.949,1.9864,84188.0,64835.0
2007-09-06,2.0019,2.0279,1.9359,1.9717,104472.0,65901.0
2007-09-05,1.9905,2.002,1.9806,1.9965,60568.0,65484.0
2007-09-04,1.9735,2.0095,1.944,1.991,90682.0,64424.0
2007-09-03,1.963,1.977,1.9598,1.9645,66600.0,60717.0
2007-08-31,1.9918,2.00914,1.95974,1.98198,63294.4,48646.6
2007-08-30,2.0262,2.0385,1.97516,2.00786,67637.6,37810.2
2007-08-29,1.97732,2.05542,1.9764,2.04996,64758.0,32708.4
2007-08-28,2.02314,2.02692,1.98864,1.9954,70552.4,30624.0
2007-08-27,1.9705,2.0453,1.9605,2.0393,57232.0,30609.0
2007-08-24,1.9235,1.9932,1.9157,1.9814,47582.0,35803.0
2007-08-23,1.879,1.929,1.879,1.9232,42762.0,38225.0
2007-08-22,1.8695,1.899,1.856,1.889,48236.0,38484.0
2007-08-21,1.931,1.9374,1.84,1.8637,88396.0,41136.0
2007-08-20,2.0,2.005,1.9205,1.9365,78152.0,47124.0
2007-08-17,2.0173,2.043,1.999,2.0388,78146.0,48918.0
2007-08-16,2.0083,2.018,1.9235,1.9783,80898.0,52183.0
2007-08-15,1.9874,2.038,1.9756,2.0088,88356.0,54890.0
2007-08-14,1.9328,1.992,1.918,1.9738,88340.0,54769.0
2007-08-13,1.96,2.0041,1.9237,1.9375,79946.0,57560.0
2007-08-10,1.94,1.9575,1.8952,1.9548,76738.0,61483.0
2007-08-09,1.9365,1.9474,1.8957,1.934,78552.0,66648.0
2007-08-08,1.944,1.9767,1.925,1.9377,96192.0,71422.0
2007-08-07,1.935,1.9539,1.8945,1.9442,91524.0,77900.0
2007-08-06,2.0183,2.0183,1.92,1.9259,86406.0,79690.0
2007-08-03,2.0372,2.0608,2.0161,2.029,71106.0,79679.0
2007-08-02,2.0365,2.048,2.0005,2.0362,86474.0,80429.0
2007-08-01,2.1055,2.1066,2.0015,2.0296,113206.0,84137.0
2007-07-31,2.06446,2.12446,2.0606,2.11288,76504.8,69981.8
2007-07-30,2.09508,2.09664,2.0558,2.06976,62411.2,53909.4
2007-07-27,2.0646,2.1045,2.06046,2.09386,45887.6,43614.2
2007-07-26,2.09368,2.13004,2.05608,2.07138,55203.2,33685.4
2007-07-25,2.0415,2.1065,2.02,2.0879,52418.0,25986.0
2007-07-24,2.1059,2.106,2.031,2.0477,73494.0,28012.0
2007-07-23,2.1623,2.1623,2.0955,2.1041,54446.0,30915.0
2007-07-20,2.1914,2.201,2.1455,2.1646,57620.0,35712.0
2007-07-19,2.1956,2.22,2.1602,2.1914,70224.0,37890.0
2007-07-18,2.101,2.2,2.0981,2.1953,93822.0,38041.0
2007-07-17,2.1465,2.1696,2.0788,2.1007,108916.0,41460.0
2007-07-16,2.235,2.2408,2.1225,2.1262,112664.0,48732.0
2007-07-13,2.2725,2.283,2.2041,2.2248,94856.0,53780.0
2007-07-12,2.301,2.343,2.2441,2.2663,120318.0,58505.0
2007-07-11,2.3575,2.3605,2.2938,2.3063,96322.0,62849.0
2007-07-10,2.3471,2.3836,2.3415,2.3694,88068.0,65777.0
2007-07-09,2.3105,2.3489,2.302,2.3446,99390.0,68403.0
2007-07-06,2.284,2.318,2.2768,2.3096,53138.0,71321.0
2007-07-05,2.2644,2.289,2.22,2.2843,80910.0,69895.0
2007-07-04,2.2644,2.2665,2.254,2.2644,56234.0,69023.0
2007-07-03,2.2484,2.27,2.232,2.2644,59659.0,68491.0
2007-07-02,2.24,2.255,2.1906,2.2487,80078.0,68491.0
2007-06-29,2.21974,2.262,2.21878,2.25308,56855.6,56900.6
2007-06-28,2.22434,2.25144,2.22338,2.23184,60092.0,44112.2
2007-06-27,2.2252,2.25966,2.18842,2.23352,62250.8,36620.2
2007-06-26,2.2844,2.2855,2.22632,2.2362,67167.2,31122.0
2007-06-25,2.281,2.325,2.2587,2.3025,69798.0,30037.0
2007-06-22,2.2425,2.2904,2.23,2.2866,58564.0,35866.0
2007-06-21,2.2254,2.2755,2.2032,2.2455,64062.0,38571.0
2007-06-20,2.2359,2.2359,2.17,2.2281,72278.0,41167.0
2007-06-19,2.26,2.2625,2.214,2.237,72369.0,43070.0
2007-06-18,2.2619,2.28,2.225,2.2643,56652.0,47945.0
2007-06-15,2.2275,2.2796,2.22,2.2601,70953.0,51790.0
2007-06-14,2.15,2.2294,2.15,2.2294,73861.0,52579.0
2007-06-13,2.131,2.175,2.1016,2.1535,105075.0,54801.0
2007-06-12,2.1485,2.1605,2.113,2.135,73150.0,63640.0
2007-06-11,2.1326,2.161,2.1155,2.1513,71461.0,64967.0
2007-06-08,2.1812,2.1858,2.105,2.1271,89632.0,68128.0
2007-06-07,2.1874,2.23,2.1801,2.1927,83097.0,70027.0
2007-06-06,2.212,2.223,2.1615,2.1904,86948.0,70121.0
2007-06-05,2.232,2.2346,2.185,2.2073,97107.0,70413.0
2007-06-04,2.242,2.2646,2.224,2.238,68758.0,70781.0
2007-06-01,2.2125,2.27,2.195,2.2446,76284.0,70609.0
2007-05-31,2.20682,2.22588,2.1383,2.22198,86219.4,53912.2
2007-05-30,2.24424,2.24804,2.1965,2.2284,63346.8,43174.6
2007-05-29,2.3581,2.3773,2.24904,2.2561,85136.4,38591.6
2007-05-28,2.408,2.415,2.395,2.396,55173.0,30667.0
2007-05-25,2.3412,2.3878,2.3412,2.38506,52457.4,39543.6
2007-05-24,2.3015,2.368,2.298,2.3569,50844.0,33782.0
2007-05-23,2.3063,2.3272,2.263,2.297,61121.0,37123.0
2007-05-22,2.3977,2.4025,2.3,2.3063,82419.0,38378.0
2007-05-21,2.4098,2.4262,2.36,2.396,66882.0,40825.0
2007-05-18,2.432,2.443,2.3995,2.4077,79456.0,45763.0
2007-05-17,2.3546,2.44,2.3512,2.4366,99272.0,46760.0
2007-05-16,2.3045,2.3547,2.2625,2.337,117407.0,50495.0
2007-05-15,2.2936,2.335,2.274,2.303,87333.0,51903.0
2007-05-14,2.3556,2.3744,2.2885,2.3012,84932.0,52604.0
2007-05-11,2.325,2.367,2.3121,2.3521,88698.0,56460.0
2007-05-10,2.2445,2.335,2.2445,2.3261,93661.0,58973.0
2007-05-09,2.202,2.246,2.175,2.2309,97734.0,61009.0
2007-05-08,2.1945,2.2075,2.1566,2.2045,85373.0,62808.0
2007-05-07,2.2135,2.2215,2.1483,2.1896,105376.0,66205.0
2007-05-04,2.251,2.2905,2.197,2.2164,94864.0,71409.0
2007-05-03,2.2251,2.2568,2.1969,2.2476,84824.0,71889.0
2007-05-02,2.2475,2.249,2.19,2.2326,97323.0,69293.0
2007-05-01,2.257,2.295,2.23,2.2447,94180.0,68558.0
2007-04-30,2.2799,2.331,2.2713,2.29562,72260.0,58753.8
2007-04-27,2.25236,2.305,2.2217,2.3004,63256.8,45479.8
2007-04-26,2.25822,2.28796,2.234,2.25774,62414.4,35452.0
2007-04-25,2.20812,2.274,2.19726,2.27132,55014.8,31309.8
2007-04-24,2.2025,2.2449,2.1689,2.2089,60072.0,28451.0
2007-04-23,2.135,2.2058,2.13,2.1907,46006.0,30949.0
2007-04-20,2.0841,2.14,2.0815,2.1374,45704.0,33999.0
2007-04-19,2.0809,2.102,2.06,2.0888,65639.0,34222.0
2007-04-18,2.0555,2.0874,1.98,2.0833,83963.0,36425.0
2007-04-17,2.116,2.1467,2.05,2.0558,94629.0,40221.0
2007-04-16,2.173,2.189,2.11,2.1157,90654.0,46291.0
2007-04-13,2.1949,2.2134,2.1701,2.1797,85102.0,48837.0
2007-04-12,2.1518,2.1965,2.1371,2.1918,73121.0,52681.0
2007-04-11,2.1328,2.17,2.1274,2.1587,76040.0,53717.0
2007-04-10,2.0986,2.132,2.095,2.123,70932.0,56262.0
2007-04-09,2.125,2.1555,2.0846,2.0946,77187.0,59606.0
2007-04-05,2.11,2.133,2.0925,2.1288,81626.0,61458.0
2007-04-04,2.015,2.11,1.9989,2.1054,109220.0,64179.0
2007-04-03,2.0361,2.043,1.9857,2.0177,67131.0,66511.0
2007-04-02,2.0535,2.0709,2.0342,2.0428,56116.0,67787.0
2007-03-30,2.08412,2.10176,2.05372,2.0687,49861.2,57140.2
2007-03-29,2.02804,2.1054,2.02,2.0988,44955.8,42804.2
2007-03-28,2.0763,2.09506,2.0324,2.0388,42604.4,33135.0
2007-03-27,2.0545,2.1046,2.02594,2.06268,47784.6,25519.2
2007-03-26,1.9915,2.072,1.9915,2.0677,30961.0,21157.0
2007-03-23,1.9615,2.02,1.9478,1.9983,42286.0,24652.0
2007-03-22,1.9407,1.965,1.93,1.9575,49867.0,28258.0
2007-03-21,1.95,1.9686,1.923,1.9349,49369.0,30881.0
2007-03-20,1.9615,1.985,1.9375,1.9421,65869.0,33176.0
2007-03-19,1.905,1.974,1.903,1.9581,62033.0,35685.0
2007-03-16,1.879,1.9384,1.865,1.9071,63513.0,39347.0
2007-03-15,1.92,1.9285,1.877,1.8816,69447.0,41631.0
2007-03-14,1.9358,1.9429,1.9,1.9283,83415.0,42704.0
2007-03-13,1.914,1.955,1.913,1.9318,83415.0,43410.0
2007-03-12,1.8941,1.93,1.8646,1.9105,80597.0,46466.0
2007-03-09,1.9265,1.945,1.895,1.9021,74877.0,47116.0
2007-03-08,1.8935,1.935,1.8923,1.9261,79445.0,48816.0
2007-03-07,1.854,1.9,1.8539,1.8955,73084.0,51917.0
2007-03-06,1.838,1.862,1.815,1.8533,84605.0,52834.0
2007-03-05,1.8873,1.8879,1.84,1.8447,79798.0,53121.0
2007-03-02,1.9025,1.94,1.8852,1.9018,75392.0,56398.0
2007-03-01,1.865,1.917,1.86,1.9101,75428.0,54177.0
2007-02-28,1.813,1.878,1.8125,1.86856,61507.8,46496.2
2007-02-27,1.81402,1.8528,1.789,1.8359,55790.6,34638.2
2007-02-26,1.77998,1.8096,1.774,1.8001,39869.8,27024.4
2007-02-23,1.7605,1.79064,1.74182,1.7741,34868.8,21539.8
2007-02-22,1.702,1.76,1.698,1.7548,45613.0,18965.0
2007-02-21,1.6525,1.715,1.64,1.7047,42649.0,22801.0
2007-02-20,1.647,1.655,1.6075,1.6491,49029.0,25951.0
2007-02-19,1.65,1.665,1.639,1.6471,36708.0,30130.0
2007-02-16,1.597,1.655,1.5825,1.6453,58457.0,31944.0
2007-02-15,1.6187,1.6304,1.5618,1.596,59470.0,31944.0
2007-02-14,1.6097,1.6435,1.5845,1.6162,50182.0,34049.0
2007-02-13,1.5516,1.6175,1.5514,1.6091,57067.0,35360.0
2007-02-12,1.605,1.605,1.544,1.5527,56374.0,39799.0
2007-02-09,1.5976,1.6325,1.5814,1.6148,54962.0,44781.0
2007-02-08,1.546,1.6,1.5333,1.5933,54443.0,47743.0
2007-02-07,1.5768,1.5946,1.5275,1.5415,61312.0,52289.0
2007-02-06,1.5635,1.589,1.5596,1.5725,45323.0,56637.0
2007-02-05,1.5746,1.5924,1.55,1.5599,41153.0,58564.0
2007-02-02,1.524,1.577,1.52,1.5729,45177.0,61232.0
2007-02-01,1.547,1.56,1.51,1.5253,44611.0,63695.0
2007-01-31,1.543,1.5604,1.506,1.5421,61549.4,51118.4
2007-01-30,1.45834,1.543,1.45714,1.539,45460.0,40252.6
2007-01-29,1.4984,1.5055,1.4511,1.4542,26451.6,30514.2
2007-01-26,1.45448,1.49132,1.45448,1.48972,26318.8,22530.2
2007-01-25,1.467,1.5005,1.431,1.451,37059.0,15760.0
2007-01-24,1.4475,1.469,1.41,1.4616,31413.0,18251.0
2007-01-23,1.3836,1.45,1.3755,1.4473,37221.0,22282.0
2007-01-22,1.4,1.4333,1.371,1.3754,34573.0,26191.0
2007-01-19,1.3525,1.401,1.35,1.398,36125.0,28413.0
2007-01-18,1.3884,1.395,1.3351,1.3553,43202.0,33314.0
2007-01-17,1.3645,1.385,1.3435,1.3786,47708.0,36469.0
2007-01-16,1.4255,1.432,1.36,1.3693,52573.0,41308.0
2007-01-15,1.432,1.4386,1.413,1.4272,48908.0,43687.0
2007-01-12,1.3935,1.44,1.39,1.432,48100.0,46377.0
2007-01-11,1.4241,1.4585,1.385,1.3905,48542.0,46377.0
2007-01-10,1.4704,1.4718,1.42,1.4292,50308.0,49297.0
2007-01-09,1.478,1.49,1.4301,1.4725,62097.0,53569.0
2007-01-08,1.5072,1.5185,1.4525,1.4725,51500.0,57571.0
2007-01-05,1.4841,1.4971,1.46,1.4931,49408.0,58858.0
2007-01-04,1.5515,1.559,1.4823,1.4823,49864.0,57412.0
2007-01-03,1.6165,1.6165,1.5402,1.5499,50123.0,57090.0
2007-01-02,1.611,1.63,1.6043,1.6163,5018.0,55314.0
2006-12-29,1.5932,1.619,1.588,1.61346,25597.8,44926.8
2006-12-28,1.5974,1.6105,1.574,1.59818,25684.2,35560.0
2006-12-27,1.57934,1.6162,1.56552,1.59098,30337.2,27309.4
2006-12-26,1.6446,1.6446,1.5689,1.57522,22080.6,21595.2
2006-12-22,1.6527,1.67,1.6275,1.6309,18677.0,16573.0
2006-12-21,1.69,1.692,1.64,1.6489,36488.0,18723.0
2006-12-20,1.7075,1.716,1.6809,1.693,34858.0,21435.0
2006-12-19,1.6726,1.73,1.6545,1.7054,37642.0,23740.0
2006-12-18,1.7055,1.71,1.672,1.6749,35774.0,26816.0
2006-12-15,1.674,1.7093,1.67,1.7039,39769.0,29883.0
2006-12-14,1.625,1.68,1.625,1.6701,45642.0,31673.0
2006-12-13,1.598,1.6325,1.595,1.6221,42615.0,37875.0
2006-12-12,1.599,1.6195,1.5825,1.597,41634.0,43600.0
2006-12-11,1.6171,1.631,1.5925,1.5958,38736.0,48997.0
2006-12-08,1.627,1.67,1.61,1.6171,39282.0,51083.0
2006-12-07,1.625,1.6351,1.605,1.6232,38267.0,53483.0
2006-12-06,1.6425,1.6471,1.615,1.6213,39753.0,56104.0
2006-12-05,1.6631,1.6875,1.6075,1.6439,52280.0,55138.0
2006-12-04,1.7179,1.7179,1.651,1.6674,33299.0,58248.0
2006-12-01,1.695,1.71,1.6775,1.7021,32943.0,58372.0
2006-11-30,1.696,1.7126,1.681,1.70112,37635.8,48207.8
2006-11-29,1.6353,1.7043,1.6346,1.7024,34933.8,37875.8
2006-11-28,1.6025,1.643,1.6,1.63718,25828.0,28954.2
2006-11-27,1.603,1.6133,1.583,1.59822,21837.8,21618.4
2006-11-24,1.5925,1.6109,1.5925,1.5967,746.0,16018.0
2006-11-22,1.6395,1.64,1.58,1.5967,17841.0,16776.0
2006-11-21,1.569,1.645,1.568,1.6427,29888.0,19294.0
2006-11-20,1.543,1.5684,1.525,1.5605,24521.0,23509.0
2006-11-17,1.541,1.5525,1.5,1.5493,22119.0,25383.0
2006-11-16,1.5934,1.627,1.5245,1.5411,27428.0,27257.0
2006-11-15,1.5645,1.6032,1.5558,1.5947,25688.0,29987.0
2006-11-14,1.5465,1.562,1.542,1.5577,24781.0,31239.0
2006-11-13,1.56,1.5675,1.5225,1.5471,25120.0,32459.0
2006-11-10,1.6,1.6013,1.5548,1.5656,22568.0,34356.0
2006-11-09,1.58,1.62,1.58,1.6052,27437.0,35154.0
2006-11-08,1.54,1.589,1.534,1.5777,29662.0,37923.0
2006-11-07,1.54,1.55,1.525,1.5356,24722.0,40837.0
2006-11-06,1.5272,1.565,1.511,1.5433,25337.0,40327.0
2006-11-03,1.4791,1.54,1.474,1.5257,29393.0,42850.0
2006-11-02,1.492,1.5,1.455,1.4765,23307.0,43459.0
2006-11-01,1.4888,1.51,1.455,1.4948,24369.0,42815.0
2006-10-31,1.48238,1.4888,1.428,1.48036,26070.2,35296.6
2006-10-30,1.5614,1.5614,1.47,1.472,19484.6,26346.8
2006-10-27,1.54688,1.569,1.53422,1.5631,14442.6,20120.0
2006-10-26,1.591,1.5919,1.53426,1.5454,5214.8,16564.2
2006-10-25,1.54,1.59,1.5314,1.5875,4917.0,13630.0
2006-10-24,1.4995,1.545,1.4945,1.5322,14745.0,13630.0
2006-10-23,1.51,1.51,1.475,1.5044,15725.0,15099.0
2006-10-20,1.53,1.535,1.4975,1.5094,9779.0,18347.0
2006-10-19,1.5,1.548,1.49,1.5328,10155.0,19874.0
2006-10-18,1.535,1.55,1.4878,1.5003,14824.0,21839.0
2006-10-17,1.5404,1.55,1.4816,1.5171,12539.0,24599.0
2006-10-16,1.5215,1.5475,1.495,1.5322,10934.0,26732.0
2006-10-13,1.497,1.53,1.495,1.5181,10292.0,27358.0
2006-10-12,1.4755,1.505,1.47,1.4872,13779.0,27500.0
2006-10-11,1.493,1.515,1.47,1.4787,14422.0,29757.0
2006-10-10,1.51,1.5418,1.485,1.4867,17137.0,37688.0
2006-10-09,1.535,1.565,1.51,1.5207,11309.0,33223.0
2006-10-06,1.545,1.546,1.4937,1.5302,13527.0,37688.0
2006-10-05,1.544,1.5725,1.52,1.5472,10232.0,39243.0
2006-10-04,1.492,1.54,1.48,1.5346,9225.0,39664.0
2006-10-03,1.546,1.546,1.485,1.4981,10269.0,40558.0
2006-10-02,1.597,1.597,1.535,1.5425,10847.0,39646.0
2006-09-29,1.5714,1.5992,1.5445,1.58952,10816.0,31485.0
2006-09-28,1.57084,1.5982,1.552,1.56866,11056.4,25329.0
2006-09-27,1.5341,1.578,1.488,1.57234,10725.8,22820.8
2006-09-26,1.514,1.5452,1.51,1.52924,9874.6,14884.4
2006-09-25,1.51,1.55,1.48,1.5008,9713.0,12198.0
2006-09-22,1.536,1.55,1.505,1.5199,7469.0,14261.0
2006-09-21,1.51,1.535,1.485,1.5338,8039.0,16062.0
2006-09-20,1.5483,1.5483,1.49,1.4929,8344.0,16784.0
2006-09-19,1.6225,1.63,1.52,1.5483,10107.0,18157.0
2006-09-18,1.637,1.655,1.5923,1.6266,9681.0,19282.0
2006-09-15,1.6345,1.64,1.5875,1.6371,7481.0,19654.0
2006-09-14,1.611,1.62,1.585,1.6016,10659.0,20349.0
2006-09-13,1.604,1.627,1.59,1.6005,8084.0,20894.0
2006-09-12,1.634,1.6516,1.59,1.6083,10017.0,22422.0
2006-09-11,1.6525,1.675,1.6125,1.6215,7364.0,22711.0
2006-09-08,1.6841,1.688,1.635,1.6423,8634.0,25141.0
2006-09-07,1.694,1.695,1.67,1.6841,6785.0,26692.0
2006-09-06,1.7021,1.7175,1.675,1.679,8271.0,27001.0
2006-09-05,1.755,1.765,1.67,1.6826,6594.0,27418.0
2006-09-01,1.805,1.8075,1.7675,1.7842,7730.0,27524.0
2006-08-31,1.842,1.85,1.774,1.8067,10122.4,22208.6
2006-08-30,1.80312,1.84,1.779,1.82732,6436.6,17681.2
2006-08-29,1.795,1.817,1.769,1.81044,4728.4,12876.4
2006-08-28,1.87418,1.8785,1.789,1.81698,3213.8,9185.6
2006-08-25,1.895,1.915,1.89,1.9058,5498.0,5707.0
2006-08-24,1.874,1.8925,1.85,1.8608,6245.0,6363.0
2006-08-23,1.9565,1.9565,1.86,1.8855,4362.0,7780.0
2006-08-22,1.9783,1.99,1.95,1.9807,3850.0,8540.0
2006-08-21,1.999,2.0151,1.9575,1.9783,4092.0,9737.0
2006-08-18,1.9835,2.01,1.96,2.0052,4587.0,10121.0
2006-08-17,2.015,2.0207,1.9525,1.965,5020.0,10204.0
2006-08-16,2.08,2.08,2.02,2.0258,5319.0,11257.0
2006-08-15,2.065,2.09,2.055,2.0692,6873.0,11370.0
2006-08-14,2.04,2.0625,2.02,2.0498,7059.0,11962.0
2006-08-11,2.09,2.14,2.07,2.1324,7434.0,13011.0
2006-08-10,2.1325,2.135,2.06,2.0678,8634.0,13812.0
2006-08-09,2.27,2.28,2.195,2.1987,10626.0,14288.0
2006-08-08,2.27,2.3,2.26,2.272,6004.0,15485.0
2006-08-07,2.35,2.35,2.315,2.32,8146.0,17069.0
2006-08-04,2.3125,2.335,2.29,2.3205,5929.0,18994.0
2006-08-03,2.3525,2.3675,2.33,2.3654,5032.0,19245.0
2006-08-02,2.4205,2.4275,2.4,2.4124,5035.0,18914.0
2006-08-01,2.3724,2.38,2.335,2.3724,4603.0,19133.0
2006-07-31,2.308,2.336,2.294,2.31864,4614.4,15640.4
2006-07-28,2.3165,2.33,2.282,2.32522,5217.2,13450.0
2006-07-27,2.378,2.378,2.338,2.35282,6433.0,11033.6
2006-07-26,2.367,2.392,2.354,2.37258,4195.0,10843.4
2006-07-25,2.385,2.43,2.365,2.39,5279.0,9530.0
2006-07-24,2.425,2.4425,2.4,2.4193,4037.0,9791.0
2006-07-21,2.38,2.43,2.375,2.4246,5183.0,10280.0
2006-07-20,2.355,2.375,2.35,2.3586,3192.0,11188.0
