Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2010-01-26,1.4148,1.4177,1.404,1.4085,313123.0,179981.0
2010-01-25,1.4147,1.4193,1.4126,1.4149,187851.0,173493.0
2010-01-22,1.4082,1.418,1.4064,1.4134,272957.0,173393.0
2010-01-21,1.4107,1.4142,1.4027,1.4103,366647.0,169706.0
2010-01-20,1.4288,1.4288,1.4078,1.4105,341110.0,162547.0
2010-01-19,1.4348,1.4413,1.4249,1.429,345534.0,159991.0
2010-01-15,1.4497,1.4511,1.4334,1.4355,252340.0,160092.0
2010-01-14,1.45,1.4555,1.4443,1.4501,245562.0,163878.0
2010-01-13,1.4492,1.4577,1.4455,1.4511,271150.0,159232.0
2010-01-12,1.4512,1.4544,1.4452,1.4495,226302.0,158216.0
2010-01-11,1.441,1.4555,1.4409,1.4518,212216.0,150587.0
2010-01-08,1.4306,1.4438,1.4261,1.4415,348468.0,159699.0
2010-01-07,1.44,1.4446,1.4296,1.4325,243923.0,154553.0
2010-01-06,1.4362,1.4433,1.4281,1.4408,263831.0,154298.0
2010-01-05,1.4407,1.4483,1.4344,1.4367,218270.0,152682.0
2010-01-04,1.4323,1.4455,1.4256,1.441,221750.0,145397.0
2009-12-31,1.4339,1.444,1.4304,1.4334,103125.0,144153.0
2009-12-30,1.4346,1.436,1.4271,1.4333,134788.0,142271.0
2009-12-29,1.4368,1.4457,1.433,1.435,151808.0,133817.0
2009-12-28,1.4372,1.4411,1.4349,1.438,59279.0,130684.0
2009-12-24,1.433,1.4416,1.4327,1.4353,57193.0,131689.0
2009-12-23,1.4251,1.4365,1.4232,1.4334,139657.0,132917.0
2009-12-22,1.427,1.433,1.4215,1.4252,176316.0,130006.0
2009-12-21,1.4309,1.437,1.4265,1.4287,139737.0,131440.0
2009-12-18,1.4346,1.4409,1.4258,1.4319,245972.0,127941.0
2009-12-17,1.4528,1.4531,1.4302,1.4347,302014.0,128308.0
2009-12-16,1.4536,1.4588,1.4501,1.4512,238175.0,130530.0
2009-12-15,1.4648,1.4655,1.4497,1.4523,241078.0,130217.0
2009-12-14,1.4611,1.4682,1.4599,1.4643,194822.0,126868.0
2009-12-11,1.4726,1.4772,1.4581,1.4614,272679.0,91835.0
2009-12-10,1.4731,1.4755,1.468,1.4714,146904.0,67286.0
2009-12-09,1.47,1.4777,1.4662,1.4711,99035.0,40142.0
2009-12-08,1.4822,1.486,1.4675,1.4677,54429.0,25560.0
2009-12-07,1.487,1.4897,1.475,1.4815,27148.0,18485.0
2009-12-04,1.5047,1.5085,1.4816,1.4822,16721.0,15148.0
2009-12-03,1.5045,1.5137,1.5044,1.5084,18423.0,8779.0
2009-12-02,1.507,1.5102,1.5026,1.5029,5369.0,7001.0
2009-12-01,1.5,1.511,1.4965,1.5088,3568.0,5577.0
2009-11-30,1.50036,1.50776,1.496,1.49854,56858.6,38175.6
2009-11-27,1.51316,1.51344,1.48228,1.49564,184241.8,73324.8
2009-11-25,1.49608,1.51404,1.49512,1.51334,161182.4,103382.4
2009-11-24,1.49578,1.4986,1.48844,1.4973,200068.4,138202.4
2009-11-23,1.4852,1.4999,1.4848,1.4972,201592.0,170031.0
2009-11-20,1.4913,1.4934,1.4799,1.4855,269615.0,169121.0
2009-11-19,1.4961,1.4963,1.4842,1.4917,285426.0,170692.0
2009-11-18,1.4863,1.499,1.4862,1.4938,259800.0,168760.0
2009-11-17,1.4965,1.4998,1.4806,1.4853,280662.0,160004.0
2009-11-16,1.4921,1.5015,1.4878,1.4983,279006.0,160481.0
2009-11-13,1.4846,1.4937,1.4823,1.4893,246095.0,162515.0
2009-11-12,1.4982,1.5016,1.482,1.4863,315833.0,161663.0
2009-11-11,1.4983,1.5048,1.4951,1.4962,228091.0,159935.0
2009-11-10,1.4996,1.5019,1.4936,1.4979,220304.0,160367.0
2009-11-09,1.4874,1.5019,1.4851,1.4996,194821.0,160356.0
2009-11-06,1.4872,1.4913,1.4812,1.4835,260485.0,166363.0
2009-11-05,1.4874,1.4916,1.481,1.4867,207097.0,165378.0
2009-11-04,1.4718,1.4908,1.47,1.4895,290221.0,157983.0
2009-11-03,1.4772,1.4811,1.4624,1.4701,333458.0,163095.0
2009-11-02,1.473,1.4843,1.47,1.4751,277473.0,166762.0
2009-10-30,1.4833,1.4857,1.4702,1.4726,313640.0,171304.0
2009-10-29,1.4719,1.4858,1.4681,1.4844,312544.0,162812.0
2009-10-28,1.4807,1.4839,1.469,1.4718,318928.0,162404.0
2009-10-27,1.487,1.4927,1.4767,1.4806,330482.0,166175.0
2009-10-26,1.5,1.5062,1.4843,1.4857,261141.0,169120.0
2009-10-23,1.5028,1.5059,1.4983,1.5,232306.0,168422.0
2009-10-22,1.5004,1.5038,1.4942,1.5024,222875.0,174274.0
2009-10-21,1.4935,1.5045,1.4886,1.5034,297781.0,167737.0
2009-10-20,1.4963,1.4992,1.488,1.4925,252680.0,169140.0
2009-10-19,1.4897,1.4965,1.4826,1.4942,189175.0,165316.0
2009-10-16,1.4935,1.4965,1.4846,1.4897,219870.0,169955.0
2009-10-15,1.493,1.4964,1.484,1.4926,244378.0,166924.0
2009-10-14,1.4851,1.4944,1.4836,1.4903,218334.0,164218.0
2009-10-13,1.4773,1.4874,1.4758,1.482,247927.0,163673.0
2009-10-12,1.4718,1.4811,1.4674,1.4787,122454.0,164134.0
2009-10-09,1.4793,1.4793,1.467,1.4707,212759.0,170202.0
2009-10-08,1.4685,1.4816,1.468,1.4775,281045.0,168502.0
2009-10-07,1.4722,1.4736,1.4645,1.4668,221072.0,169646.0
2009-10-06,1.4649,1.4761,1.4644,1.4709,207435.0,167428.0
2009-10-05,1.4587,1.4668,1.4578,1.466,157196.0,169099.0
2009-10-02,1.4539,1.4647,1.4479,1.4587,297781.0,165049.0
2009-10-01,1.4639,1.4667,1.4515,1.4534,262497.0,172930.0
2009-09-30,1.4585,1.4674,1.4574,1.4645,294482.0,164172.0
2009-09-29,1.4611,1.4646,1.4521,1.4568,245299.0,165843.0
2009-09-28,1.47,1.4719,1.4562,1.459,234719.0,164311.0
2009-09-25,1.4664,1.4725,1.4614,1.4664,225108.0,161829.0
2009-09-24,1.4699,1.4802,1.4627,1.4653,283645.0,165128.0
2009-09-23,1.4785,1.4844,1.4726,1.4797,229402.0,160096.0
2009-09-22,1.468,1.4822,1.4675,1.479,181689.0,159115.0
2009-09-21,1.4695,1.4712,1.461,1.4677,176858.0,157591.0
2009-09-18,1.4742,1.4744,1.4646,1.472,177035.0,155200.0
2009-09-17,1.4708,1.4773,1.4687,1.4747,210889.0,149795.0
2009-09-16,1.4659,1.4737,1.4641,1.4722,241223.0,155919.0
2009-09-15,1.4625,1.4685,1.4558,1.4658,233857.0,152793.0
2009-09-14,1.4596,1.4652,1.4514,1.4613,214700.0,147877.0
2009-09-11,1.4581,1.4635,1.4552,1.4592,203402.0,131032.0
2009-09-10,1.4567,1.4613,1.4502,1.4583,191080.0,72598.0
2009-09-09,1.4487,1.4602,1.4467,1.4543,87371.0,41765.0
2009-09-08,1.431,1.4536,1.4303,1.4489,51669.0,18345.0
2009-09-04,1.4257,1.4329,1.4192,1.4309,9823.0,13942.0
2009-09-03,1.4258,1.4349,1.4236,1.425,7635.0,9973.0
2009-09-02,1.4222,1.4294,1.419,1.4272,5662.0,7807.0
2009-09-01,1.4334,1.4376,1.4178,1.4214,5773.0,5962.0
2009-08-31,1.42858,1.43664,1.42568,1.43292,34341.0,30415.8
2009-08-28,1.43488,1.43888,1.4281,1.42864,71798.6,55867.0
2009-08-27,1.42412,1.44134,1.42204,1.43716,138386.2,75761.8
2009-08-26,1.4295,1.43524,1.4206,1.42408,158372.2,100230.2
2009-08-25,1.4299,1.4372,1.4253,1.4308,176910.0,121624.0
2009-08-24,1.4342,1.4358,1.4282,1.4288,140613.0,123631.0
2009-08-21,1.4247,1.4378,1.4208,1.4336,223974.0,122320.0
2009-08-20,1.4229,1.4279,1.4201,1.4256,163412.0,126224.0
2009-08-19,1.413,1.4268,1.4085,1.424,264852.0,123822.0
2009-08-18,1.4073,1.4157,1.4068,1.4139,176720.0,120425.0
2009-08-17,1.4192,1.4195,1.4045,1.4082,186801.0,124159.0
2009-08-14,1.4283,1.4308,1.416,1.417,166529.0,136042.0
2009-08-13,1.4205,1.4329,1.4201,1.4264,215474.0,136514.0
2009-08-12,1.4148,1.4249,1.4087,1.4214,249029.0,127136.0
2009-08-11,1.4144,1.4187,1.411,1.4148,165312.0,130994.0
2009-08-10,1.4175,1.422,1.4105,1.4132,175885.0,142056.0
2009-08-07,1.4353,1.4419,1.4155,1.4172,273006.0,141298.0
2009-08-06,1.4415,1.4433,1.4329,1.4343,207832.0,141220.0
2009-08-05,1.44,1.4449,1.4355,1.443,200410.0,135969.0
2009-08-04,1.4418,1.4433,1.4368,1.4389,168745.0,138881.0
2009-08-03,1.4269,1.4446,1.4207,1.4409,269338.0,131782.0
2009-07-31,1.407,1.4282,1.4065,1.4254,284727.0,116067.0
2009-07-30,1.4038,1.4096,1.4008,1.4077,224051.0,119644.0
2009-07-29,1.4169,1.4197,1.4007,1.4008,298175.0,133594.0
2009-07-28,1.4242,1.4306,1.4131,1.4177,257173.0,137254.0
2009-07-27,1.4227,1.4299,1.4171,1.4244,181275.0,137328.0
2009-07-24,1.415,1.4255,1.4135,1.4216,166162.0,141440.0
2009-07-23,1.4208,1.4294,1.4119,1.4204,236743.0,141445.0
2009-07-22,1.4216,1.4258,1.4156,1.4228,169965.0,140752.0
2009-07-21,1.4227,1.4279,1.4164,1.4195,201509.0,140817.0
2009-07-20,1.4116,1.4251,1.4109,1.4219,180361.0,136872.0
2009-07-17,1.4144,1.4149,1.4064,1.414,150003.0,134643.0
2009-07-16,1.4102,1.4167,1.4057,1.4148,177036.0,132097.0
2009-07-15,1.3972,1.4137,1.3964,1.413,220833.0,114982.0
2009-07-14,1.3989,1.4018,1.3913,1.3935,179240.0,113358.0
2009-07-13,1.3945,1.4003,1.3898,1.3974,177078.0,115486.0
2009-07-10,1.402,1.4031,1.3877,1.395,196965.0,123618.0
2009-07-09,1.3874,1.4074,1.3858,1.4035,251701.0,121230.0
2009-07-08,1.3917,1.3938,1.3831,1.385,232588.0,120028.0
2009-07-07,1.3974,1.4051,1.3902,1.3927,206072.0,118949.0
2009-07-06,1.3959,1.4027,1.3876,1.396,227638.0,112039.0
2009-07-02,1.4148,1.4152,1.3988,1.4025,228046.0,118866.0
2009-07-01,1.4035,1.4202,1.3999,1.4147,219328.0,113651.0
2009-06-30,1.4072,1.4149,1.3998,1.404,233978.0,112979.0
2009-06-29,1.4058,1.4101,1.3979,1.4081,150162.0,110392.0
2009-06-26,1.3991,1.4116,1.398,1.4075,198006.0,109991.0
2009-06-25,1.3927,1.4012,1.3886,1.3985,236598.0,113111.0
2009-06-24,1.407,1.4133,1.3884,1.3919,266058.0,117161.0
2009-06-23,1.3848,1.4103,1.3821,1.4076,277272.0,110371.0
2009-06-22,1.3942,1.3945,1.3818,1.3862,194318.0,109428.0
2009-06-19,1.3896,1.4007,1.3875,1.3948,154347.0,110102.0
2009-06-18,1.3932,1.3994,1.3863,1.3892,202615.0,108507.0
2009-06-17,1.3822,1.3976,1.3795,1.3955,209080.0,105728.0
2009-06-16,1.3777,1.3922,1.3736,1.3834,199810.0,106536.0
2009-06-15,1.3978,1.3989,1.3742,1.3775,207863.0,110351.0
2009-06-12,1.4085,1.4116,1.3922,1.3998,169516.0,95166.0
2009-06-11,1.3956,1.4166,1.3929,1.4115,133092.0,75573.0
2009-06-10,1.4058,1.4129,1.3901,1.3955,100050.0,41683.0
2009-06-09,1.3885,1.4088,1.3839,1.4063,53733.0,30761.0
2009-06-08,1.3932,1.3988,1.3792,1.3878,29048.0,22489.0
2009-06-05,1.4165,1.4253,1.3918,1.3948,20490.0,19885.0
2009-06-04,1.4131,1.4228,1.4056,1.4164,14487.0,18223.0
2009-06-03,1.4292,1.4327,1.4097,1.4121,13843.0,14285.0
2009-06-02,1.4144,1.432,1.4092,1.4307,9512.0,10644.0
2009-06-01,1.4121,1.4233,1.4088,1.4159,4076.0,9185.0
2009-05-29,1.39186,1.41584,1.39164,1.4123,53378.2,33454.2
2009-05-28,1.3826,1.39744,1.37862,1.3954,85741.0,56701.2
2009-05-27,1.3983,1.39938,1.3823,1.39116,145781.6,82178.4
2009-05-26,1.40226,1.40314,1.38548,1.398,174363.0,104656.8
2009-05-22,1.3899,1.4048,1.3894,1.4013,183497.0,128738.0
2009-05-21,1.3759,1.3922,1.3724,1.3888,227309.0,129907.0
2009-05-20,1.3625,1.3826,1.3579,1.38,228141.0,123025.0
2009-05-19,1.3551,1.3665,1.3528,1.3648,195033.0,116837.0
2009-05-18,1.3481,1.3563,1.342,1.3533,152021.0,116912.0
2009-05-15,1.3635,1.3649,1.3459,1.3471,179730.0,117885.0
2009-05-14,1.3588,1.3664,1.3522,1.365,149473.0,120645.0
2009-05-13,1.3642,1.3719,1.3562,1.3607,188666.0,122104.0
2009-05-12,1.3575,1.3705,1.356,1.3637,191574.0,119360.0
2009-05-11,1.3654,1.3668,1.3555,1.3595,144214.0,116259.0
2009-05-08,1.3385,1.3649,1.3339,1.3618,179760.0,115409.0
2009-05-07,1.3309,1.3469,1.325,1.337,251587.0,111826.0
2009-05-06,1.3312,1.3374,1.3244,1.3347,190627.0,108103.0
2009-05-05,1.3414,1.3436,1.328,1.3311,155362.0,108753.0
2009-05-04,1.3275,1.3428,1.321,1.3371,128795.0,105891.0
2009-05-01,1.3222,1.3328,1.3215,1.3265,69905.0,111775.0
2009-04-30,1.3255,1.3384,1.3185,1.3261,191401.0,105724.0
2009-04-29,1.3139,1.336,1.3119,1.3288,166552.0,106868.0
2009-04-28,1.3018,1.3165,1.2961,1.3146,155779.0,108489.0
2009-04-27,1.324,1.3241,1.2994,1.3018,153518.0,107301.0
2009-04-24,1.313,1.3297,1.3107,1.3243,162042.0,105731.0
2009-04-23,1.2994,1.3157,1.2974,1.3109,137689.0,104182.0
2009-04-22,1.2939,1.3032,1.2878,1.3013,165660.0,104235.0
2009-04-21,1.2918,1.2989,1.2889,1.2924,128320.0,105293.0
2009-04-20,1.3043,1.3043,1.2882,1.2917,142470.0,110796.0
2009-04-17,1.3173,1.3192,1.301,1.302,124107.0,109430.0
2009-04-16,1.3209,1.3265,1.312,1.3165,146029.0,108053.0
2009-04-15,1.3256,1.3292,1.3141,1.3183,155269.0,106759.0
2009-04-14,1.336,1.3377,1.3221,1.3285,134494.0,107523.0
2009-04-13,1.3183,1.339,1.3123,1.3355,78937.0,106588.0
2009-04-09,1.3261,1.3335,1.3121,1.3143,155503.0,108282.0
2009-04-08,1.3264,1.3306,1.3146,1.323,143118.0,112090.0
2009-04-07,1.3403,1.3407,1.3223,1.3252,143371.0,115139.0
2009-04-06,1.3514,1.3582,1.3356,1.3397,145754.0,118209.0
2009-04-03,1.3465,1.3496,1.3363,1.3488,156470.0,116229.0
2009-04-02,1.3234,1.3519,1.3233,1.3443,224122.0,102971.0
2009-04-01,1.3247,1.3289,1.3167,1.3234,141021.0,102996.0
2009-03-31,1.3204,1.3345,1.3175,1.3283,155128.0,103878.0
2009-03-30,1.323,1.3288,1.3114,1.3164,165389.0,110921.0
2009-03-27,1.3523,1.3593,1.3257,1.3305,187552.0,108307.0
2009-03-26,1.3582,1.3642,1.3493,1.3514,169577.0,114440.0
2009-03-25,1.3472,1.3655,1.3418,1.3566,246557.0,111598.0
2009-03-24,1.3622,1.3678,1.3431,1.3519,211635.0,111881.0
2009-03-23,1.3636,1.3736,1.3485,1.363,163781.0,110228.0
2009-03-20,1.3667,1.3725,1.3515,1.3552,186144.0,112906.0
2009-03-19,1.3507,1.374,1.3415,1.366,234357.0,113340.0
2009-03-18,1.3016,1.3497,1.2988,1.3419,235841.0,109472.0
2009-03-17,1.2976,1.3037,1.2933,1.3007,151357.0,103779.0
2009-03-16,1.2898,1.3075,1.2836,1.2984,189692.0,101603.0
2009-03-13,1.2906,1.2961,1.286,1.2901,151727.0,94615.0
2009-03-12,1.2846,1.2947,1.2732,1.2864,186996.0,71138.0
2009-03-11,1.2681,1.2866,1.2621,1.2804,88840.0,58203.0
2009-03-10,1.2612,1.283,1.2586,1.2642,54388.0,40367.0
2009-03-09,1.2663,1.2726,1.256,1.2634,31403.0,29572.0
2009-03-06,1.2519,1.2755,1.2519,1.2662,13820.0,23130.0
2009-03-05,1.2649,1.265,1.2472,1.2544,7130.0,21478.0
2009-03-04,1.2546,1.2662,1.2456,1.2642,4784.0,19912.0
2009-03-03,1.256,1.2676,1.252,1.2589,4099.0,17825.0
2009-03-02,1.262,1.263,1.2547,1.257,5725.0,15842.0
2009-02-27,1.272,1.27464,1.26026,1.26952,50882.6,40326.8
2009-02-26,1.27216,1.28082,1.26802,1.27464,62304.0,69940.4
2009-02-25,1.28544,1.28784,1.26864,1.2709,117658.8,97364.6
2009-02-24,1.27056,1.28734,1.26588,1.28486,158305.4,120123.4
2009-02-23,1.2814,1.2989,1.2686,1.2711,210858.0,151996.0
2009-02-20,1.268,1.2881,1.2552,1.2836,258496.0,151115.0
2009-02-19,1.2545,1.2757,1.2534,1.2681,193633.0,152001.0
2009-02-18,1.2577,1.2638,1.2508,1.2549,188977.0,154242.0
2009-02-17,1.2789,1.2821,1.2555,1.2614,257560.0,148675.0
2009-02-13,1.2888,1.2938,1.2816,1.2874,155566.0,153822.0
2009-02-12,1.2883,1.2939,1.2714,1.277,244619.0,149146.0
2009-02-11,1.2902,1.2992,1.2826,1.2899,201606.0,149083.0
2009-02-10,1.2995,1.3069,1.2802,1.2859,269096.0,145556.0
2009-02-09,1.2958,1.3087,1.2867,1.3017,172326.0,148104.0
2009-02-06,1.2778,1.2988,1.2738,1.2935,211288.0,155726.0
2009-02-05,1.283,1.2898,1.2753,1.2787,199381.0,151939.0
2009-02-04,1.3013,1.3063,1.2804,1.2847,198176.0,142516.0
2009-02-03,1.2814,1.305,1.2794,1.3,197603.0,142465.0
2009-02-02,1.2768,1.2894,1.2698,1.2821,143389.0,142826.0
2009-01-30,1.2931,1.2934,1.2759,1.2784,198516.0,137122.0
2009-01-29,1.314,1.317,1.292,1.2953,188759.0,132580.0
2009-01-28,1.3169,1.3321,1.3089,1.3126,198687.0,132018.0
2009-01-27,1.3194,1.3319,1.3105,1.3167,181065.0,128923.0
2009-01-26,1.2968,1.3197,1.2852,1.3125,179281.0,133617.0
2009-01-23,1.3006,1.3025,1.2755,1.2967,195880.0,128776.0
2009-01-22,1.3051,1.3074,1.2896,1.3008,182974.0,131316.0
2009-01-21,1.2845,1.308,1.2811,1.2933,196081.0,129496.0
2009-01-20,1.332,1.3364,1.2837,1.2874,246766.0,131261.0
2009-01-16,1.3114,1.3323,1.3112,1.3216,152386.0,126198.0
2009-01-15,1.314,1.3223,1.2999,1.3139,239360.0,115889.0
2009-01-14,1.3155,1.3309,1.3064,1.3137,178898.0,115081.0
2009-01-13,1.3332,1.3342,1.3112,1.315,168607.0,112639.0
2009-01-12,1.342,1.345,1.3256,1.3365,139791.0,112416.0
2009-01-09,1.3671,1.3722,1.3375,1.34,177887.0,115451.0
2009-01-08,1.3622,1.377,1.3501,1.3694,181707.0,118759.0
2009-01-07,1.3474,1.3717,1.3401,1.3583,181928.0,122016.0
2009-01-06,1.3603,1.3628,1.3283,1.3492,176125.0,117378.0
2009-01-05,1.3874,1.3932,1.3513,1.3573,145522.0,116725.0
2009-01-02,1.39,1.3956,1.3804,1.3823,58352.0,115967.0
2008-12-31,1.4073,1.4116,1.3817,1.3921,70347.0,118618.0
2008-12-30,1.3916,1.4191,1.3908,1.4054,73444.0,119385.0
2008-12-29,1.4038,1.4334,1.3885,1.406,102219.0,117096.0
2008-12-26,1.4026,1.4098,1.3993,1.4041,13784.0,116491.0
2008-12-24,1.3903,1.3995,1.3894,1.3944,19047.0,116155.0
2008-12-23,1.3918,1.3993,1.3892,1.3942,58426.0,115779.0
2008-12-22,1.3876,1.4093,1.3871,1.3926,101719.0,115648.0
2008-12-19,1.423,1.4284,1.379,1.3853,177596.0,115974.0
2008-12-18,1.4372,1.4687,1.4145,1.4283,272267.0,114444.0
2008-12-17,1.4009,1.4403,1.3973,1.4313,237260.0,116995.0
2008-12-16,1.3667,1.4115,1.36,1.3944,172840.0,116921.0
2008-12-15,1.3345,1.3692,1.3335,1.3636,147105.0,112419.0
2008-12-12,1.3319,1.3384,1.3219,1.334,145348.0,106908.0
2008-12-11,1.2988,1.3372,1.2972,1.3282,119241.0,78321.0
2008-12-10,1.2891,1.3041,1.2868,1.298,61723.0,59098.0
2008-12-09,1.2915,1.2968,1.2764,1.2888,39667.0,44246.0
2008-12-08,1.2704,1.2943,1.2701,1.2928,17541.0,37719.0
2008-12-05,1.2749,1.2785,1.2605,1.2671,6289.0,36543.0
2008-12-04,1.2704,1.2834,1.2539,1.2779,9075.0,34260.0
2008-12-03,1.2691,1.2728,1.2588,1.2641,5639.0,33251.0
2008-12-02,1.2603,1.2754,1.2552,1.2688,2018.0,33354.0
2008-12-01,1.27,1.2702,1.2575,1.2662,1523.0,32988.0
2008-11-28,1.28642,1.29582,1.2639,1.26976,30969.0,53232.6
2008-11-26,1.30494,1.30494,1.28122,1.28734,58005.4,74601.8
2008-11-25,1.29406,1.30734,1.27988,1.30168,146980.0,96163.6
2008-11-24,1.2588,1.29652,1.25572,1.28694,166379.0,114245.8
2008-11-21,1.2442,1.263,1.2415,1.2496,220061.0,141047.0
2008-11-20,1.2486,1.2585,1.2417,1.25,192343.0,142473.0
2008-11-19,1.262,1.28,1.247,1.2588,218814.0,136245.0
2008-11-18,1.2615,1.2687,1.255,1.2563,141876.0,138353.0
2008-11-17,1.2543,1.2728,1.2496,1.2663,153544.0,137766.0
2008-11-14,1.2774,1.2815,1.254,1.2778,181184.0,141139.0
2008-11-13,1.2439,1.2848,1.2372,1.2675,250042.0,141688.0
2008-11-12,1.2493,1.261,1.2446,1.2489,184654.0,142315.0
2008-11-11,1.2729,1.2779,1.2483,1.2532,165525.0,136468.0
2008-11-10,1.2774,1.2906,1.2692,1.274,143246.0,136368.0
2008-11-07,1.2664,1.2832,1.2634,1.2729,151762.0,140363.0
2008-11-06,1.2913,1.2936,1.2658,1.2716,217237.0,143112.0
2008-11-05,1.2973,1.3096,1.2771,1.2972,230397.0,140994.0
2008-11-04,1.2569,1.3029,1.2507,1.2931,223800.0,145512.0
2008-11-03,1.2712,1.288,1.2577,1.2609,176746.0,148064.0
2008-10-31,1.2856,1.2884,1.2653,1.2741,242201.0,161118.0
2008-10-30,1.2946,1.3277,1.279,1.2951,252762.0,157165.0
2008-10-29,1.2778,1.2978,1.2615,1.2835,254798.0,152959.0
2008-10-28,1.2468,1.2735,1.2326,1.2596,206126.0,170363.0
2008-10-27,1.2591,1.268,1.2327,1.2521,191590.0,171472.0
2008-10-24,1.2946,1.296,1.2479,1.2604,246407.0,164777.0
2008-10-23,1.2818,1.293,1.2717,1.2833,226774.0,162852.0
2008-10-22,1.3038,1.3058,1.2725,1.2853,212007.0,158051.0
2008-10-21,1.3319,1.334,1.3031,1.3114,179659.0,158731.0
2008-10-20,1.3397,1.351,1.327,1.3305,164161.0,146472.0
2008-10-17,1.347,1.3512,1.3379,1.342,144790.0,153853.0
2008-10-16,1.3465,1.3533,1.3341,1.3426,188077.0,153896.0
2008-10-15,1.3626,1.3691,1.3475,1.3511,174289.0,153594.0
2008-10-14,1.3603,1.3775,1.3599,1.3655,171578.0,149571.0
2008-10-13,1.3598,1.37,1.3476,1.3527,128496.0,152828.0
2008-10-10,1.3619,1.3692,1.328,1.3487,186793.0,151275.0
2008-10-09,1.3676,1.3835,1.3615,1.369,134512.0,153601.0
2008-10-08,1.3625,1.3802,1.3551,1.3718,215603.0,157744.0
2008-10-07,1.3499,1.3749,1.3482,1.3652,191185.0,157727.0
2008-10-06,1.3642,1.3698,1.3448,1.3461,198936.0,155721.0
2008-10-03,1.3814,1.3914,1.3691,1.3829,227476.0,158178.0
2008-10-02,1.4029,1.4046,1.3752,1.3833,213914.0,152980.0
2008-10-01,1.4159,1.4211,1.3995,1.4084,184138.0,151868.0
2008-09-30,1.4439,1.4466,1.406,1.4134,222463.0,153595.0
2008-09-29,1.4634,1.4638,1.4313,1.4488,233554.0,149131.0
2008-09-26,1.4616,1.4676,1.4552,1.4623,175156.0,148095.0
2008-09-25,1.4617,1.4765,1.4561,1.4621,195011.0,142501.0
2008-09-24,1.4657,1.4739,1.4609,1.4655,156045.0,146271.0
2008-09-23,1.4772,1.4807,1.461,1.4702,209570.0,153024.0
2008-09-22,1.4462,1.4846,1.4414,1.478,252973.0,144204.0
2008-09-19,1.433,1.447,1.4126,1.4443,208009.0,146599.0
2008-09-18,1.4324,1.4542,1.4275,1.4381,245999.0,133770.0
2008-09-17,1.4055,1.4381,1.4042,1.4371,236995.0,140929.0
2008-09-16,1.4211,1.4228,1.401,1.4109,233549.0,137302.0
2008-09-15,1.421,1.4407,1.4015,1.4132,357160.0,129724.0
2008-09-12,1.3941,1.416,1.3903,1.4142,289357.0,120001.0
2008-09-11,1.3901,1.3927,1.3811,1.3877,174782.0,84220.0
2008-09-10,1.4036,1.4106,1.3915,1.396,100272.0,56915.0
2008-09-09,1.4048,1.4152,1.3974,1.4094,68550.0,28677.0
2008-09-08,1.4223,1.4356,1.398,1.4032,48640.0,14494.0
2008-09-05,1.4174,1.4274,1.4122,1.4168,12491.0,12705.0
2008-09-04,1.442,1.4469,1.4241,1.4249,12686.0,11346.0
2008-09-03,1.4437,1.4454,1.4308,1.4413,6069.0,9268.0
2008-09-02,1.456,1.4639,1.4389,1.4436,6284.0,7901.0
2008-08-29,1.4625,1.46984,1.45754,1.45766,40329.2,36272.8
2008-08-28,1.4663,1.4758,1.46198,1.4647,118352.2,62490.6
2008-08-27,1.46006,1.47344,1.45912,1.4667,148304.8,90755.4
2008-08-26,1.47204,1.47304,1.45424,1.462,218667.6,122207.2
2008-08-25,1.4768,1.4792,1.468,1.4741,140897.0,151617.0
2008-08-22,1.4877,1.4886,1.474,1.4758,195256.0,147548.0
2008-08-21,1.4725,1.4885,1.4714,1.4857,243083.0,144944.0
2008-08-20,1.4765,1.4786,1.4651,1.4718,216892.0,146953.0
2008-08-19,1.4654,1.4773,1.4609,1.4745,245333.0,135646.0
2008-08-18,1.4658,1.4747,1.4622,1.4675,178093.0,139414.0
2008-08-15,1.4781,1.4783,1.4634,1.4655,242567.0,146079.0
2008-08-14,1.49,1.4929,1.4752,1.4788,261626.0,132986.0
2008-08-13,1.4887,1.4955,1.4817,1.4907,284914.0,140853.0
2008-08-12,1.4873,1.4938,1.4785,1.4888,257689.0,143490.0
2008-08-11,1.4994,1.5057,1.4853,1.4901,274819.0,153764.0
2008-08-08,1.5298,1.5307,1.4968,1.4982,392019.0,149995.0
2008-08-07,1.5381,1.5474,1.528,1.5294,288345.0,153001.0
2008-08-06,1.542,1.5486,1.5366,1.5384,177451.0,156538.0
2008-08-05,1.5539,1.5544,1.541,1.5439,210988.0,155196.0
2008-08-04,1.5528,1.5598,1.5519,1.5554,147601.0,150679.0
2008-08-01,1.5564,1.5565,1.5478,1.5512,222596.0,154106.0
2008-07-31,1.5542,1.5665,1.5534,1.5557,258246.0,143910.0
2008-07-30,1.5549,1.5579,1.5485,1.5533,210481.0,146574.0
2008-07-29,1.5701,1.572,1.5516,1.5547,252951.0,154400.0
2008-07-28,1.5665,1.5729,1.5644,1.5714,140262.0,146219.0
2008-07-25,1.5638,1.5714,1.5622,1.5653,184428.0,150196.0
2008-07-24,1.5641,1.5672,1.5585,1.5616,201891.0,159166.0
2008-07-23,1.5744,1.5754,1.5626,1.5633,233124.0,168100.0
2008-07-22,1.5878,1.5901,1.571,1.574,240160.0,172493.0
